77.84	1.1655752e-06	-59.334597
77.98	1.179124e-06	-59.284405
78.12	1.1929292e-06	-59.233853
78.26	1.2069976e-06	-59.182936
78.4	1.2213357e-06	-59.13165
78.54	1.2359506e-06	-59.079989
78.68	1.2508496e-06	-59.027949
78.82	1.2660401e-06	-58.975526
78.96	1.2815297e-06	-58.922713
79.1	1.2973265e-06	-58.869507
79.24	1.3134386e-06	-58.815902
79.38	1.3298747e-06	-58.761893
79.52	1.3466434e-06	-58.707474
79.66	1.363754e-06	-58.65264
79.8	1.3812157e-06	-58.597385
79.94	1.3990384e-06	-58.541704
80.08	1.4172321e-06	-58.48559
80.22	1.4358073e-06	-58.429038
80.36	1.4547748e-06	-58.372042
80.5	1.4741458e-06	-58.314596
80.64	1.4939319e-06	-58.256692
80.78	1.5141451e-06	-58.198325
80.92	1.5347979e-06	-58.139488
81.06	1.5559032e-06	-58.080174
81.2	1.5774745e-06	-58.020377
81.34	1.5995256e-06	-57.960088
81.48	1.6220709e-06	-57.899302
81.62	1.6451255e-06	-57.83801
81.76	1.6687049e-06	-57.776205
81.9	1.6928253e-06	-57.713879
82.04	1.7175034e-06	-57.651024
82.18	1.7427568e-06	-57.587632
82.32	1.7686034e-06	-57.523695
82.46	1.7950623e-06	-57.459205
82.6	1.822153e-06	-57.394152
82.74	1.8498959e-06	-57.328527
82.88	1.8783123e-06	-57.262322
83.02	1.9074243e-06	-57.195527
83.16	1.937255e-06	-57.128132
83.3	1.9678282e-06	-57.060128
83.44	1.9991692e-06	-56.991505
83.58	2.0313038e-06	-56.922251
83.72	2.0642595e-06	-56.852357
83.86	2.0980644e-06	-56.781812
84	2.1327484e-06	-56.710604
84.14	2.1683422e-06	-56.638722
84.28	2.2048782e-06	-56.566154
84.42	2.2423903e-06	-56.492888
84.56	2.2809136e-06	-56.418912
84.7	2.3204851e-06	-56.344212
84.84	2.3611433e-06	-56.268776
84.98	2.4029288e-06	-56.192591
85.12	2.4458839e-06	-56.115642
85.26	2.4900528e-06	-56.037915
85.4	2.5354819e-06	-55.959395
85.54	2.5822201e-06	-55.880067
85.68	2.6303185e-06	-55.799917
85.82	2.6798305e-06	-55.718927
85.96	2.7308125e-06	-55.637081
86.1	2.7833236e-06	-55.554363
86.24	2.837426e-06	-55.470755
86.38	2.8931849e-06	-55.386238
86.52	2.9506692e-06	-55.300795
86.66	3.0099511e-06	-55.214406
86.8	3.0711068e-06	-55.127051
86.94	3.1342166e-06	-55.03871
87.08	3.1993651e-06	-54.949362
87.22	3.2666416e-06	-54.858985
87.36	3.3361403e-06	-54.767557
87.5	3.4079608e-06	-54.675054
87.64	3.482208e-06	-54.581453
87.78	3.5589934e-06	-54.486728
87.92	3.6384344e-06	-54.390855
88.06	3.7206556e-06	-54.293805
88.2	3.8057891e-06	-54.195553
88.34	3.8939747e-06	-54.096069
88.48	3.9853609e-06	-53.995323
88.62	4.0801052e-06	-53.893286
88.76	4.1783751e-06	-53.789926
88.9	4.2803485e-06	-53.685209
89.04	4.386215e-06	-53.579101
89.18	4.4961762e-06	-53.471567
89.32	4.6104472e-06	-53.362569
89.46	4.7292571e-06	-53.252071
89.6	4.8528509e-06	-53.14003
89.74	4.9814901e-06	-53.026407
89.88	5.1154544e-06	-52.911158
90.02	5.2550432e-06	-52.794237
90.16	5.4005774e-06	-52.675598
90.3	5.552401e-06	-52.555192
90.44	5.7108833e-06	-52.432967
90.58	5.8764214e-06	-52.308871
90.72	6.0494422e-06	-52.182847
90.86	6.2304056e-06	-52.054837
91	6.4198075e-06	-51.92478
91.14	6.618183e-06	-51.792612
91.28	6.8261105e-06	-51.658267
91.42	7.0442159e-06	-51.521673
91.56	7.2731772e-06	-51.382758
91.7	7.5137301e-06	-51.241444
91.84	7.7666734e-06	-51.09765
91.98	8.0328765e-06	-50.951289
92.12	8.3132863e-06	-50.802273
92.26	8.6089359e-06	-50.650505
92.4	8.9209542e-06	-50.495887
92.54	9.2505768e-06	-50.338312
92.68	9.5991584e-06	-50.177668
92.82	9.9681866e-06	-50.013838
92.96	1.0359298e-05	-49.846697
93.1	1.0774297e-05	-49.67611
93.24	1.1215176e-05	-49.501939
93.38	1.168414e-05	-49.324033
93.52	1.2183633e-05	-49.142232
93.66	1.2716374e-05	-48.956367
93.8	1.3285389e-05	-48.766257
93.94	1.3894058e-05	-48.571709
94.08	1.4546166e-05	-48.372515
94.22	1.5245959e-05	-48.168452
94.36	1.5998216e-05	-47.959284
94.5	1.6808331e-05	-47.744754
94.64	1.7682411e-05	-47.524585
94.78	1.862739e-05	-47.29848
94.92	1.965117e-05	-47.066116
95.06	2.0762786e-05	-46.827144
95.2	2.1972609e-05	-46.581184
95.34	2.3292586e-05	-46.327823
95.48	2.4736541e-05	-46.06661
95.62	2.6320539e-05	-45.797052
95.76	2.8063338e-05	-45.518607
95.9	2.9986946e-05	-45.230678
96.04	3.2117324e-05	-44.932606
96.18	3.4485271e-05	-44.623664
96.32	3.7127546e-05	-44.303038
96.46	4.0088309e-05	-43.969823
96.6	4.3420985e-05	-43.623003
96.74	4.7190699e-05	-43.261436
96.88	5.1477495e-05	-42.883826
97.02	5.6380627e-05	-42.488701
97.16	6.2024384e-05	-42.074375
97.3	6.8566058e-05	-41.638908
97.44	7.6207061e-05	-41.180048
97.58	8.5208656e-05	-40.695163
